1	0.2	0.342307692307692	0.280453257790368	0.180851063829787	0.25	0.113138686131387	0.362903225806452	0.36328125	0.319526627218935	0.398373983739837	0.376543209876543	0.344512195121951	0.494915254237288	0.132231404958678	0.177700348432056	0.304843304843305	0.620512820512821	0.369294605809129	0.398467432950192	0.342939481268012	0.427083333333333	0.332326283987915	0.345505617977528	0.325423728813559	0.26890756302521	0.31063829787234	0.284132841328413	0.397212543554007	0.316076294277929	0.275092936802974	0.191570881226054	0.352150537634409	0.332225913621262	0.19620253164557	0.415540540540541	0.335766423357664	0.1985559566787	0.501694915254237	0.350724637681159	0.243506493506494	0.236196319018405	0.229508196721311	0.250673854447439	0.245145631067961	0.205673758865248	0.197452229299363	0.290229885057471	0.361313868613139	0.265582655826558	0.355048859934853	0.322404371584699	0.165217391304348	0.226148409893993	0.318007662835249	0.192307692307692	0.352159468438538	0.202643171806167	0.192567567567568	0.195571955719557	0.133640552995392	0.415929203539823	0.42578125	0.201365187713311	0.417670682730924	0.274463007159905	0.308771929824561	0.192660550458716	0.220614828209765	0.243697478991597	0.253424657534247	0.25	0.387543252595156	0.253846153846154	0.157232704402516	0.385714285714286	0.24	0.306784660766962	0.211594202898551	0.262872628726287	0.25	0.0108108108108108	0.228956228956229	0.233618233618234	0.271604938271605	0.190909090909091	0.632231404958678	0.193396226415094	0.170305676855895	0.43921568627451	0.259938837920489	0.254416961130742	0.202666666666667	0.196078431372549	0.273049645390071	0.475177304964539	0.201834862385321	0.224719101123595	0.28125	0.270893371757925	0.219298245614035	0.290322580645161	0.256055363321799	0.559701492537313	0.148	0.296296296296296	0.32398753894081	0.263940520446097	0.478114478114478	0.348387096774194	0.355140186915888	0.31547619047619	0.340996168582375	0.666666666666667	0.194444444444444	0.335403726708075	0.285353535353535	0.256410256410256	0.474103585657371	0.351535836177474	0.203703703703704	0.308016877637131	0.265232974910394	0.271428571428571
0.2	1	0.214285714285714	0.269230769230769	0.286163522012579	0.514970059880239	0.375451263537906	0.186246418338109	0.183844011142061	0.20554272517321	0.193181818181818	0.219626168224299	0.25181598062954	0.254854368932039	0.17056856187291	0.30188679245283	0.233256351039261	0.159763313609467	0.16	0.225	0.223476297968397	0.196560196560197	0.257907542579075	0.264236902050114	0.238726790450928	0.256532066508314	0.163636363636364	0.201133144475921	0.235751295336788	0.270454545454545	0.250746268656716	0.316326530612245	0.229299363057325	0.245430809399478	0.300859598853868	0.213235294117647	0.210958904109589	0.182608695652174	0.259708737864078	0.243119266055046	0.44794952681388	0.451515151515152	0.28125	0.360201511335013	0.369767441860465	0.13972602739726	0.158974358974359	0.346153846153846	0.181578947368421	0.220224719101124	0.255102040816327	0.241685144124169	0.269372693726937	0.285714285714286	0.163434903047091	0.241258741258741	0.271052631578947	0.22887323943662	0.137931034482759	0.226993865030675	0.0952380952380952	0.2375	0.18230563002681	0.398692810457516	0.159459459459459	0.25	0.213513513513514	0.226277372262774	0.360507246376812	0.151702786377709	0.281159420289855	0.462732919254658	0.180693069306931	0.225609756097561	0.341389728096677	0.230263157894737	0.230088495575221	0.221176470588235	0.241206030150754	0.426315789473684	0.388625592417062	0.00381679389312977	0.297058823529412	0.479651162790698	0.311827956989247	0.238095238095238	0.252659574468085	0.279120879120879	0.146666666666667	0.187667560321716	0.178743961352657	0.184065934065934	0.973782771535581	0.248587570621469	0.211699164345404	0.245569620253165	0.313725490196078	0.132022471910112	0.289124668435013	0.389784946236559	0.113207547169811	0.207756232686981	0.18010752688172	0.235	0.113496932515337	0.17005076142132	0.230958230958231	0.181818181818182	0.243961352657005	0.231920199501247	0.122699386503067	0.282178217821782	0.2	0.263013698630137	0.184143222506394	0.246305418719212	0.226415094339623	0.173669467787115	0.242339832869081	0.182957393483709	0.237762237762238	0.173252279635258	0.194986072423398	0.210084033613445
0.342307692307692	0.214285714285714	1	0.58029197080292	0.207692307692308	0.237951807228916	0.125984251968504	0.504716981132076	0.363636363636364	0.305810397553517	0.438053097345133	0.270833333333333	0.33968253968254	0.286585365853659	0.153846153846154	0.208333333333333	0.298816568047337	0.356164383561644	0.334763948497854	0.320610687022901	0.36280487804878	0.333333333333333	0.392739273927393	0.329479768786127	0.464566929133858	0.335384615384615	0.262008733624454	0.530232558139535	0.34982332155477	0.278236914600551	0.35	0.106060606060606	0.250645994832041	0.34982332155477	0.250871080139373	0.408450704225352	0.266423357664234	0.293388429752066	0.304615384615385	0.299418604651163	0.174193548387097	0.16012084592145	0.275985663082437	0.271428571428571	0.244332493702771	0.225190839694656	0.239583333333333	0.391585760517799	0.351145038167939	0.325443786982249	0.354948805460751	0.328571428571429	0.191387559808612	0.360995850622407	0.382978723404255	0.176470588235294	0.410909090909091	0.186915887850467	0.237037037037037	0.265560165975104	0.112745098039216	0.393518518518519	0.362204724409449	0.144329896907216	0.415254237288136	0.28428927680798	0.32089552238806	0.187192118226601	0.233082706766917	0.259090909090909	0.304511278195489	0.171339563862928	0.312714776632302	0.364444444444444	0.163333333333333	0.362573099415205	0.370212765957447	0.288753799392097	0.216463414634146	0.295652173913043	0.249363867684478	0.00598802395209581	0.276752767527675	0.203488372093023	0.350515463917526	0.191176470588235	0.314685314685315	0.258397932816537	0.202898550724638	0.45	0.21671826625387	0.333333333333333	0.210084033613445	0.422131147540984	0.333333333333333	0.336700336700337	0.321554770318021	0.262295081967213	0.427007299270073	0.327044025157233	0.269607843137255	0.432773109243697	0.250909090909091	0.357142857142857	0.223744292237443	0.326086956521739	0.376271186440678	0.258823529411765	0.346153846153846	0.258675078864353	0.433862433862434	0.338607594936709	0.29296875	0.350553505535055	0.247457627118644	0.427083333333333	0.262886597938144	0.361344537815126	0.334600760456274	0.346428571428571	0.238636363636364	0.419512195121951	0.299610894941634	0.478070175438596
0.280453257790368	0.269230769230769	0.58029197080292	1	0.219298245614035	0.259803921568627	0.168168168168168	0.365695792880259	0.324159021406728	0.325	0.320987654320988	0.391076115485564	0.349614395886889	0.299504950495049	0.18936877076412	0.230320699708455	0.331695331695332	0.257861635220126	0.29375	0.279202279202279	0.371571072319202	0.29242819843342	0.4	0.334123222748815	0.417910447761194	0.394805194805195	0.232704402515723	0.393548387096774	0.300268096514745	0.306451612903226	0.286144578313253	0.112676056338028	0.322072072072072	0.300268096514745	0.255434782608696	0.330687830687831	0.229508196721311	0.268292682926829	0.327455919395466	0.276102088167053	0.182278481012658	0.179176755447942	0.278551532033426	0.311004784688995	0.286637931034483	0.296636085626911	0.32183908045977	0.406332453825858	0.32463768115942	0.308788598574822	0.308900523560209	0.330210772833724	0.146579804560261	0.334365325077399	0.289156626506024	0.14873417721519	0.383098591549296	0.162866449511401	0.312312312312312	0.214285714285714	0.13013698630137	0.29903536977492	0.286532951289398	0.153439153439153	0.352941176470588	0.2875	0.298295454545455	0.154362416107383	0.315424610051993	0.198738170347003	0.289398280802292	0.185643564356436	0.350974930362117	0.289308176100629	0.228260869565217	0.3743961352657	0.299694189602446	0.330808080808081	0.233415233415233	0.294117647058824	0.294117647058824	0.00743494423791822	0.282857142857143	0.236842105263158	0.319148936170213	0.161073825503356	0.305177111716621	0.394799054373522	0.173333333333333	0.326470588235294	0.249370277078086	0.279883381924198	0.264775413711584	0.311953352769679	0.310650887573964	0.351351351351351	0.321329639889197	0.272445820433437	0.38375350140056	0.319095477386935	0.167741935483871	0.341389728096677	0.28080229226361	0.321052631578947	0.31095406360424	0.34	0.386920980926431	0.284848484848485	0.32741116751269	0.245657568238213	0.340501792114695	0.331645569620253	0.26530612244898	0.313725490196078	0.293956043956044	0.404371584699454	0.344671201814059	0.263313609467456	0.268156424581006	0.311475409836066	0.317848410757946	0.3003300330033	0.365625	0.358024691358025
0.180851063829787	0.286163522012579	0.207692307692308	0.219298245614035	1	0.261980830670927	0.163793103448276	0.16988416988417	0.203065134099617	0.191304347826087	0.170454545454545	0.170940170940171	0.201183431952663	0.176811594202899	0.207070707070707	0.967532467532468	0.184873949579832	0.175732217573222	0.147859922178988	0.182795698924731	0.20391061452514	0.167701863354037	0.215568862275449	0.223140495867769	0.210884353741497	0.222222222222222	0.161702127659574	0.232283464566929	0.180645161290323	0.214092140921409	0.387387387387387	0.154811715481172	0.212435233160622	0.184466019417476	0.383064516129032	0.177914110429448	0.182142857142857	0.155642023346304	0.217910447761194	0.174386920980926	0.242857142857143	0.23489932885906	0.223021582733813	0.208450704225352	0.197994987468672	0.109090909090909	0.167808219178082	0.228486646884273	0.149659863945578	0.161290322580645	0.186915887850467	0.166233766233766	0.219895287958115	0.243027888446215	0.188461538461538	0.196078431372549	0.219672131147541	0.18407960199005	0.156363636363636	0.209205020920502	0.0989583333333333	0.192468619246862	0.157894736842105	0.191729323308271	0.164835164835165	0.168618266978923	0.173611111111111	0.19047619047619	0.252446183953033	0.125	0.225925925925926	0.228668941979522	0.154574132492114	0.222689075630252	0.237918215613383	0.178010471204188	0.190661478599222	0.169054441260745	0.157099697885196	0.234957020057307	0.205583756345178	0.0133333333333333	0.23134328358209	0.317880794701987	0.252491694352159	0.182291666666667	0.19205298013245	0.174563591022444	0.188775510204082	0.169014084507042	0.156441717791411	0.180811808118081	0.28	0.253787878787879	0.182481751824818	0.190625	0.301818181818182	0.131782945736434	0.209677419354839	0.22289156626506	0.104545454545455	0.156583629893238	0.154929577464789	0.174846625766871	0.110132158590308	0.140065146579805	0.2	0.15530303030303	0.202380952380952	0.20440251572327	0.138392857142857	0.28391167192429	0.175373134328358	0.194539249146758	0.157894736842105	0.219135802469136	0.147699757869249	0.175572519083969	0.209386281588448	0.175895765472313	0.2	0.175213675213675	0.169117647058824	0.215909090909091
0.25	0.514970059880239	0.237951807228916	0.259803921568627	0.261980830670927	1	0.324909747292419	0.212121212121212	0.245454545454545	0.181395348837209	0.1976401179941	0.195294117647059	0.260651629072682	0.267002518891688	0.174825174825175	0.26984126984127	0.19815668202765	0.2	0.152941176470588	0.223495702005731	0.23943661971831	0.19746835443038	0.241975308641975	0.266978922716628	0.227642276422764	0.290726817042607	0.163522012578616	0.209439528023599	0.342028985507246	0.285377358490566	0.281645569620253	0.386617100371747	0.244493392070485	0.215223097112861	0.301775147928994	0.227040816326531	0.202247191011236	0.197568389057751	0.268844221105528	0.260143198090692	0.503378378378378	0.504854368932039	0.274052478134111	0.318295739348371	0.378896882494005	0.168604651162791	0.180592991913747	0.396174863387978	0.166219839142091	0.233100233100233	0.238341968911917	0.226966292134831	0.208791208791209	0.315112540192926	0.173410404624277	0.267657992565056	0.2710027100271	0.25	0.162464985994398	0.237179487179487	0.111913357400722	0.269102990033223	0.206214689265537	0.533333333333333	0.195965417867435	0.221311475409836	0.198347107438017	0.272727272727273	0.306737588652482	0.147435897435897	0.316923076923077	0.575862068965517	0.190231362467866	0.243589743589744	0.339563862928349	0.215555555555556	0.259375	0.202380952380952	0.221374045801527	0.47075208913649	0.381642512077295	0.00809716599190283	0.290030211480363	0.819852941176471	0.32033426183844	0.285714285714286	0.252054794520548	0.276404494382022	0.149825783972125	0.191666666666667	0.193954659949622	0.181303116147309	0.535928143712575	0.266272189349112	0.182584269662921	0.25130890052356	0.358208955223881	0.182370820668693	0.35243553008596	0.393351800554017	0.122112211221122	0.241176470588235	0.200564971751412	0.311475409836066	0.129449838187702	0.161038961038961	0.236040609137056	0.203592814371257	0.278061224489796	0.256544502617801	0.154098360655738	0.380821917808219	0.218934911242604	0.26628895184136	0.203753351206434	0.251908396946565	0.22008547008547	0.170520231213873	0.31306990881459	0.192708333333333	0.239808153477218	0.192307692307692	0.209912536443149	0.294117647058824
0.113138686131387	0.375451263537906	0.125984251968504	0.168168168168168	0.163793103448276	0.324909747292419	1	0.1	0.1171875	0.110144927536232	0.124	0.143283582089552	0.166666666666667	0.18125	0.134408602150538	0.175213675213675	0.135057471264368	0.1	0.155844155844156	0.184313725490196	0.148148148148148	0.104761904761905	0.155963302752294	0.149171270718232	0.175627240143369	0.150442477876106	0.103603603603604	0.130952380952381	0.161512027491409	0.176470588235294	0.147540983606557	0.32620320855615	0.139896373056995	0.177700348432056	0.120996441281139	0.126582278481013	0.152091254752852	0.106995884773663	0.162079510703364	0.185294117647059	0.379310344827586	0.328125	0.190839694656489	0.28525641025641	0.264044943820225	0.108	0.0944055944055944	0.221518987341772	0.115107913669065	0.138028169014085	0.176666666666667	0.128686327077748	0.126373626373626	0.173553719008264	0.0891472868217054	0.193370165745856	0.146666666666667	0.173184357541899	0.0943396226415094	0.125	0.0958083832335329	0.168181818181818	0.114391143911439	0.402912621359223	0.102661596958175	0.154411764705882	0.196911196911197	0.216049382716049	0.170172084130019	0.0990566037735849	0.207171314741036	0.360655737704918	0.100977198697068	0.158590308370044	0.25	0.143631436314363	0.130081300813008	0.117647058823529	0.236933797909408	0.228658536585366	0.288184438040346	0.00813008130081301	0.193675889328063	0.330935251798561	0.167224080267559	0.236024844720497	0.22962962962963	0.220385674931129	0.120218579234973	0.105454545454545	0.133116883116883	0.123076923076923	0.371024734982332	0.12639405204461	0.179282868525896	0.176666666666667	0.2	0.0775510204081633	0.204861111111111	0.255813953488372	0.075	0.137931034482759	0.171875	0.163934426229508	0.0769230769230769	0.121951219512195	0.127725856697819	0.183760683760684	0.164086687306502	0.1198738170347	0.101941747572816	0.134730538922156	0.166666666666667	0.238461538461538	0.132867132867133	0.129230769230769	0.143589743589744	0.111111111111111	0.17175572519084	0.106312292358804	0.159763313609467	0.112612612612613	0.11969111969112	0.101503759398496
0.362903225806452	0.186246418338109	0.504716981132076	0.365695792880259	0.16988416988417	0.212121212121212	0.1	1	0.399122807017544	0.276073619631902	0.524271844660194	0.253012048192771	0.280373831775701	0.284375	0.184466019417476	0.171102661596958	0.285285285285285	0.401960784313726	0.333333333333333	0.34	0.317220543806647	0.313793103448276	0.325806451612903	0.279202279202279	0.39922480620155	0.297546012269939	0.336538461538462	0.400881057268722	0.325	0.26890756302521	0.331914893617021	0.101960784313725	0.234986945169713	0.4	0.260869565217391	0.355400696864112	0.28735632183908	0.31304347826087	0.332258064516129	0.260115606936416	0.184563758389262	0.169278996865204	0.282527881040892	0.205555555555556	0.2075	0.255060728744939	0.244604316546763	0.285276073619632	0.383064516129032	0.292899408284024	0.393501805054152	0.335294117647059	0.160975609756098	0.278225806451613	0.353448275862069	0.197115384615385	0.45	0.202970297029703	0.242307692307692	0.251063829787234	0.11340206185567	0.407766990291262	0.356275303643725	0.125874125874126	0.329218106995885	0.256857855361596	0.27037037037037	0.210526315789474	0.216981132075472	0.266666666666667	0.292307692307692	0.166134185303514	0.306338028169014	0.36405529953917	0.15358361774744	0.338235294117647	0.364035087719298	0.354098360655738	0.172205438066465	0.263768115942029	0.2	0.00641025641025641	0.288461538461538	0.185294117647059	0.331010452961672	0.208333333333333	0.31294964028777	0.246073298429319	0.195979899497487	0.497777777777778	0.190031152647975	0.274509803921569	0.182584269662921	0.322834645669291	0.27027027027027	0.321917808219178	0.264808362369338	0.280172413793103	0.310344827586207	0.304761904761905	0.377777777777778	0.447368421052632	0.189285714285714	0.375886524822695	0.241545893719807	0.290909090909091	0.366782006920415	0.187739463601533	0.332247557003257	0.347222222222222	0.420765027322404	0.31629392971246	0.34453781512605	0.365384615384615	0.265957446808511	0.393728222996516	0.273936170212766	0.298755186721992	0.32295719844358	0.297872340425532	0.217765042979943	0.407035175879397	0.334710743801653	0.417391304347826
0.36328125	0.183844011142061	0.363636363636364	0.324159021406728	0.203065134099617	0.245454545454545	0.1171875	0.399122807017544	1	0.263313609467456	0.365546218487395	0.263313609467456	0.335443037974684	0.31055900621118	0.164383561643836	0.20377358490566	0.276162790697674	0.381395348837209	0.312236286919831	0.253623188405797	0.291907514450867	0.347079037800687	0.290519877675841	0.314285714285714	0.305263157894737	0.323170731707317	0.382775119617225	0.394067796610169	0.286195286195286	0.26775956284153	0.327868852459016	0.145098039215686	0.273684210526316	0.286195286195286	0.259649122807018	0.36518771331058	0.271062271062271	0.293388429752066	0.354632587859425	0.31858407079646	0.233898305084746	0.207547169811321	0.231833910034602	0.161879895561358	0.196125907990315	0.263779527559055	0.298181818181818	0.242774566473988	0.330827067669173	0.306122448979592	0.31023102310231	0.270491803278689	0.163551401869159	0.242424242424242	0.3	0.226415094339623	0.35191637630662	0.20952380952381	0.246268656716418	0.19140625	0.158163265306122	0.331858407079646	0.310606060606061	0.15625	0.330677290836653	0.253041362530414	0.224913494809689	0.21105527638191	0.210332103321033	0.282407407407407	0.285185185185185	0.212903225806452	0.256578947368421	0.203921568627451	0.175084175084175	0.339080459770115	0.352941176470588	0.254437869822485	0.170087976539589	0.326409495548961	0.191747572815534	0.0181818181818182	0.231316725978648	0.224852071005917	0.280130293159609	0.215	0.372262773722628	0.220551378446115	0.220588235294118	0.408906882591093	0.187311178247734	0.263157894736842	0.183561643835616	0.271062271062271	0.223021582733813	0.345762711864407	0.23841059602649	0.262295081967213	0.257234726688103	0.294478527607362	0.321428571428571	0.326848249027237	0.232974910394265	0.425	0.288461538461538	0.27972027972028	0.297124600638978	0.234615384615385	0.35048231511254	0.352542372881356	0.396907216494845	0.338607594936709	0.340080971659919	0.381132075471698	0.26027397260274	0.347540983606557	0.276041666666667	0.231939163498099	0.309701492537313	0.282312925170068	0.242165242165242	0.222689075630252	0.357723577235772	0.262172284644195
0.319526627218935	0.20554272517321	0.305810397553517	0.325	0.191304347826087	0.181395348837209	0.110144927536232	0.276073619631902	0.263313609467456	1	0.327044025157233	0.397333333333333	0.317258883248731	0.330769230769231	0.124600638977636	0.198847262247839	0.50561797752809	0.326599326599327	0.333333333333333	0.384375	0.402061855670103	0.369747899159664	0.418032786885246	0.375308641975309	0.313725490196078	0.334170854271357	0.290969899665552	0.287009063444109	0.294594594594595	0.313817330210773	0.223837209302326	0.111428571428571	0.279735682819383	0.330555555555556	0.219251336898396	0.396067415730337	0.37037037037037	0.223880597014925	0.309045226130653	0.32360097323601	0.173027989821883	0.173170731707317	0.241095890410959	0.26046511627907	0.241596638655462	0.247761194029851	0.271708683473389	0.260765550239234	0.350299401197605	0.332518337408313	0.338753387533875	0.370731707317073	0.138157894736842	0.228323699421965	0.331230283911672	0.122641509433962	0.350974930362117	0.135922330097087	0.217514124293785	0.207207207207207	0.128919860627178	0.296416938110749	0.310650887573964	0.146666666666667	0.256559766763848	0.460620525059666	0.334319526627219	0.119205298013245	0.335106382978723	0.165109034267913	0.209809264305177	0.176616915422886	0.404692082111437	0.209580838323353	0.270655270655271	0.34047619047619	0.258258258258258	0.339331619537275	0.252525252525253	0.230769230769231	0.248407643312102	0.00760456273764259	0.233983286908078	0.18287037037037	0.286089238845144	0.118421052631579	0.332394366197183	0.292035398230089	0.244604316546763	0.340361445783133	0.200980392156863	0.237142857142857	0.20501138952164	0.240223463687151	0.352941176470588	0.260204081632653	0.210796915167095	0.289808917197452	0.254498714652956	0.244604316546763	0.186666666666667	0.284457478005865	0.23876404494382	0.333333333333333	0.220735785953177	0.271978021978022	0.428977272727273	0.247761194029851	0.404891304347826	0.268542199488491	0.218543046357616	0.253012048192771	0.304878048780488	0.342028985507246	0.324786324786325	0.365591397849462	0.381176470588235	0.220289855072464	0.294797687861272	0.313019390581717	0.269047619047619	0.243589743589744	0.249275362318841	0.225988700564972
